12074123,韩语
12074123,流行
12074123,影视原声
123308,韩语
123308,治愈
123308,影视原声
12474681,欧美
12474681,另类/独立
12474681,夜晚
12278200,欧美
12278200,电子
12278200,流行
1122098,日语
1122098,翻唱
1122098,酒吧
845068,欧美
845068,电子
845068,酒吧
845068,流行
845068,舞曲
12226876,欧美
12226876,流行
12226876,世界音乐
94773,欧美
94773,爵士
94773,舞曲
136461,电子
136461,欧美
136461,流行
35031,欧美
35031,电子
35031,另类/独立
38962,欧美
38962,电子
38962,轻音乐
75508,欧美
75508,电子
75508,轻音乐
30105,欧美
30105,影视原声
30105,流行
12454730,欧美
12454730,浪漫
12454730,放松
789269,欧美
789269,治愈
789269,另类/独立
789269,R&B/Soul
250271,欧美
250271,说唱
1081441,影视原声
1081441,韩语
1081441,流行
1081441,浪漫
1081441,清新
1081441,快乐
1081441,午休
12273000,日语
12273000,ACG
12273000,网络歌曲
12262779,韩语
12262779,另类/独立
12262779,性感
36159,欧美
36159,怀旧
36159,经典
11996213,日语
11996213,夜晚
11996213,ACG
757202,欧美
757202,影视原声
757202,小语种
27947531,欧美
27947531,民谣
27947531,治愈
27947531,流行
27947531,孤独
27947531,下午茶
27947531,电子
27947531,清新
27947531,夜晚
27947531,安静
27947531,经典
27947531,影视原声
27947531,钢琴
27947532,欧美
27947532,民谣
27947532,治愈
27947532,流行
27947532,孤独
27947532,下午茶
27947532,电子
27947532,清新
27947532,夜晚
27947532,安静
27947532,经典
27947532,影视原声
27947532,钢琴
12083470,影视原声
12083470,韩语
12083470,流行
12083470,浪漫
11983025,欧美
11983025,电子
11983025,放松
27622,欧美
27622,怀旧
27622,影视原声
7896,华语
7896,欧美
7896,感动
78727,欧美
78727,游戏
78727,驾车
12394380,欧美
12394380,电子
12394380,另类/独立
52924,欧美
52924,爵士
52924,快乐
816336,日语
816336,另类/独立
816336,ACG
12126998,日语
12126998,韩语
2124,华语
2124,欧美
2124,感动
140374,电子
140374,欧美
140374,舞曲
1188088,电子
1188088,欧美
1188088,舞曲
12095216,欧美
12095216,另类/独立
12095216,榜单
12053400,欧美
12053400,另类/独立
12053400,榜单
201799,欧美
201799,另类/独立
201799,榜单
1044138,韩语
1044138,流行
1044138,影视原声
11991182,韩语
11991182,流行
12301093,流行
12301093,日语
12301093,欧美
12301093,电子
12301093,清新
12271573,日语
12271573,翻唱
1011019,欧美
1011019,另类/独立
1011019,思念
897174,放松
897174,欧美
11996191,流行
11996191,治愈
11996191,韩语
11996191,清新
11996191,浪漫
125134,流行
125134,治愈
125134,韩语
125134,清新
125134,浪漫
1049677,韩语
1049677,R&B/Soul
627015,韩语
627015,R&B/Soul
627015,流行
39274,流行
39274,欧美
985302,欧美
985302,摇滚
985302,另类/独立
64185,欧美
64185,影视原声
12079050,孤独
12079050,怀旧
12079050,欧美
12079050,夜晚
12079050,浪漫
77936,欧美
77936,流行
77936,清新
1132198,日语
1132198,摇滚
1132198,流行
1132198,ACG
1132198,学习
1132198,运动
1132198,孤独
196823,日语
196823,欧美
196823,华语
41957,欧美
41957,流行
41957,电子
21820,日语
21820,流行
854640,日语
854640,说唱
854640,另类/独立
854640,孤独
854640,ACG
1147148,日语
1147148,治愈
1147148,ACG
16459,日语
16459,游戏
16459,ACG
204084,日语
204084,游戏
204084,ACG
28684353,欧美
28684353,电子
28684353,舞曲
104696,欧美
104696,电子
104696,榜单
16033,日语
16033,夜晚
16033,孤独
1049912,韩语
1049912,清新
1049912,治愈
12279039,韩语
12279039,电子
12279039,放松
125289,韩语
125289,欧美
125289,流行
203178,欧美
203178,流行
203178,驾车
13080339,欧美
13080339,流行
13080339,驾车
12074883,欧美
12074883,流行
12074883,驾车
22412,日语
22412,民族
22412,器乐
1023119,欧美
1023119,摇滚
1023119,流行
1079113,欧美
1079113,另类/独立
1079113,夜晚
31221,欧美
31221,电子
31221,舞曲
3717,欧美
3717,安静
3717,经典
743093,欧美
743093,流行
743093,榜单
28006,欧美
28006,电子
28006,轻音乐
806048,欧美
806048,电子
806048,清新
1081275,日语
1081275,轻音乐
1084238,电子
1084238,欧美
1084238,另类/独立
11975048,日语
11975048,轻音乐
11975048,古风
12176348,欧美
12176348,韩语
12176348,流行
16090,日语
16090,流行
16090,伤感
12621124,韩语
12621124,R&B/Soul
12621124,另类/独立
12096079,日语
1154067,韩语
1154067,流行
1154067,清新
1154067,影视原声
1154067,感动
12090032,韩语
12090032,R&B/Soul
12090032,另类/独立
1137146,欧美
1137146,电子
1137146,运动
1137499,欧美
1137499,电子
1137499,运动
29195213,欧美
29195213,游戏
29195213,流行
39630,欧美
39630,流行
12304231,日语
12304231,流行
12304231,网络歌曲
77652,欧美
77652,另类/独立
77652,影视原声
159973,日语
159973,怀旧
159973,影视原声
141047,欧美
141047,摇滚
141047,另类/独立
12443354,怀旧
12443354,日语
12443354,80后
44191,欧美
44191,舞曲
44191,运动
11976190,欧美
11976190,舞曲
11976190,运动
12726049,日语
45512,欧美
45512,流行
45512,清新
784021,欧美
784021,电子
15277962,欧美
15277962,游戏
15277962,流行
89555,欧美
89555,摇滚
89555,流行
69430,欧美
69430,流行
69430,影视原声
13226838,欧美
13226838,电子
13226838,酒吧
20124,日语
20124,怀旧
20124,影视原声
135751,韩语
135751,流行
135751,榜单
17688,日语
17688,治愈
17688,怀旧
17688,欧美
17688,电子
17688,快乐
13710426,韩语
13710426,旅行
13710426,散步
44604,欧美
44604,电子
44604,另类/独立
1026010,韩语
1026010,快乐
1026010,清新
12514045,韩语
12514045,流行
12514045,放松
1081593,韩语
1081593,流行
29232,欧美
29232,浪漫
12167052,日语
12167052,华语
12167052,影视原声
12334273,韩语
12334273,浪漫
12334273,影视原声
12355253,韩语
12355253,治愈
12355253,影视原声
15993,日语
15993,夜晚
15993,孤独
12203350,韩语
12203350,另类/独立
12203350,性感
16878,日语
16878,治愈
16878,怀旧
16878,浪漫
16878,欧美
16878,电子
16878,快乐
12002248,华语
12002248,流行
12002248,民谣
162066,日语
162066,摇滚
162066,流行
70864,欧美
70864,影视原声
70864,流行
75368,欧美
75368,影视原声
75368,流行
1156230,韩语
1156230,旅行
1156230,散步
1156230,浪漫
1156230,流行
12095265,摇滚
12095265,另类/独立
12095265,浪漫
999079,欧美
999079,流行
999079,电子
12458064,欧美
12458064,治愈
12458064,放松
1182793,韩语
1182793,流行
1182793,网络歌曲
12335122,欧美
12335122,流行
12335122,驾车
12041088,欧美
12041088,R&B/Soul
12041088,另类/独立
161021,日语
161021,ACG
161021,影视原声
54615,欧美
54615,另类/独立
54615,安静
11974166,欧美
11974166,电子
11974166,酒吧
792019,欧美
792019,电子
792019,酒吧
742105,欧美
742105,治愈
742105,放松
966077,欧美
966077,电子
32305,欧美
32305,电子
14838402,欧美
14838402,蓝调
14838402,放松
1192509,电子
1192509,欧美
1192509,另类/独立
12523587,欧美
12523587,韩语
12523587,流行
12290295,欧美
12290295,电子
12290295,酒吧
70182,欧美
70182,爵士
70182,蓝调
636076,欧美
636076,电子
636076,流行
43169,小语种
43169,欧美
9606,华语
9606,欧美
9606,说唱
85655,欧美
85655,民族
85655,学习
195652,欧美
195652,说唱
195652,电子
159495,日语
159495,ACG
159495,快乐
40786,日语
40786,民谣
40786,快乐
66786,欧美
66786,说唱
66786,轻音乐
66786,夜晚
66786,安静
66786,浪漫
101679,后摇
101679,孤独
101679,欧美
1047395,日语
1047395,放松
1047395,流行
11996211,华语
11996211,欧美
11996211,说唱
30328655,日语
30328655,摇滚
30328655,古风
128198,韩语
128198,影视原声
128198,感动
128198,流行
12326204,民族
12326204,日语
12326204,网络歌曲
12198674,电子
12198674,欧美
12198674,流行
56083,欧美
56083,舞曲
56083,运动
101524,欧美
101524,电子
101524,另类/独立
67032,欧美
67032,说唱
67032,经典
944008,日语
944008,治愈
944008,ACG
19731,日语
19731,夜晚
19731,孤独
12080041,日语
12080041,学习
12080041,清新
12771009,日语
12771009,欧美
12771009,华语
493928,欧美
493928,电子
61005,欧美
61005,影视原声
30460993,日语
30460993,浪漫
30460993,ACG
123246,韩语
123246,流行
123246,浪漫
47978,欧美
47978,民族
47978,学习
1053093,流行
1053093,欧美
756325,欧美
756325,电子
756325,酒吧
1146005,日语
1146005,放松
1146005,ACG
1146005,治愈
1146005,流行
65965,欧美
65965,轻音乐
65965,治愈
840165,欧美
840165,舞曲
840165,游戏
16424,日语
16424,清晨
16424,轻音乐
16424,古风
4793,华语
4793,欧美
4793,流行
13780593,欧美
13780593,影视原声
13780593,流行
61082,欧美
61082,流行
61082,电子
61082,夜晚
61082,安静
1087419,影视原声
1087419,韩语
13369420,电子
13369420,欧美
13369420,流行
12293736,华语
12293736,日语
12293736,ACG
12768570,华语
12768570,日语
12768570,ACG
1146073,欧美
1146073,电子
1146073,酒吧
12196182,欧美
12196182,电子
12196182,酒吧
1046126,欧美
1046126,舞曲
1046126,运动
12474036,韩语
12474036,电子
12474036,放松
18158,日语
18158,夜晚
18158,孤独
3640,日语
3640,乡村
13902754,欧美
13902754,摇滚
13902754,另类/独立
13584,华语
13584,欧美
13584,感动
101996,欧美
101996,影视原声
101996,流行
40684,欧美
40684,影视原声
40684,流行
57906,欧美
57906,民谣
57906,浪漫
123225,韩语
123225,治愈
123225,安静
12121068,流行
12121068,日语
12121068,欧美
1103046,流行
1103046,日语
1103046,欧美
12095289,欧美
12095289,电子
12095289,另类/独立
823062,欧美
823062,电子
823062,另类/独立
1053202,韩语
1053202,快乐
1053202,90后
1087002,电子
1087002,清新
1087002,欧美
21540,日语
21540,ACG
21540,思念
1150036,欧美
1150036,治愈
1150036,地铁
30113,欧美
30113,摇滚
30113,流行
81349,欧美
81349,摇滚
81349,快乐
27695866,电子
27695866,欧美
27695866,流行
16698,日语
16698,怀旧
16698,影视原声
12033019,韩语
12033019,流行
12033019,R&B/Soul
11996195,电子
11996195,欧美
11996195,另类/独立
90019,欧美
90019,小语种
90019,影视原声
48572,韩语
48572,影视原声
48572,治愈
145886,韩语
145886,另类/独立
905789,韩语
905789,另类/独立
905789,电子
545642,欧美
545642,韩语
545642,性感
1038238,华语
1038238,流行
1038238,民谣
1047141,韩语
1047141,说唱
1047141,浪漫
1047141,流行
1047141,治愈
30549743,欧美
30549743,流行
30549743,电子
15063,日语
15063,ACG
15063,兴奋
12636337,电子
12636337,欧美
12636337,另类/独立
1192563,欧美
1192563,另类/独立
1192563,放松
82056,欧美
82056,爵士
82056,怀旧
313460,欧美
313460,电子
313460,放松
12456034,韩语
12456034,思念
12456034,伤感
28161083,欧美
28161083,电子
28161083,爵士
12435032,欧美
12435032,浪漫
12435032,另类/独立
792788,欧美
792788,摇滚
792788,快乐
31192,欧美
31192,电子
31192,清新
21703,日语
21703,影视原声
71855,欧美
71855,影视原声
71855,流行
11992079,韩语
11992079,影视原声
11992079,治愈
11992079,欧美
11992079,浪漫
847376,欧美
847376,流行
847376,榜单
95263,欧美
95263,流行
95263,榜单
905615,日语
905615,孤独
905615,伤感
12348406,日语
12348406,ACG
12584019,说唱
12584019,日语
12647030,说唱
12647030,日语
14023,说唱
14023,日语
89367,欧美
89367,另类/独立
78291,韩语
78291,散步
78291,欧美
13460190,韩语
13460190,流行
36709,韩语
36709,流行
1053217,说唱
1053217,日语
12278094,说唱
12278094,日语
12459428,华语
12459428,日语
12459428,ACG
748182,欧美
748182,另类/独立
748182,思念
230076,欧美
230076,小语种
230076,流行
21495,日语
21495,兴奋
1137339,欧美
1137339,影视原声
1137339,流行
57975,欧美
57975,怀旧
57975,经典
12370122,欧美
12370122,影视原声
12370122,流行
1115191,欧美
1115191,电子
12774494,欧美
12774494,影视原声
1193038,韩语
1193038,怀旧
1193038,安静
1137163,韩语
1137163,流行
1137163,放松
1137163,清新
1137163,快乐
1132392,华语
1132392,欧美
1132392,说唱
60927,欧美
60927,民谣
60927,治愈
60927,浪漫
12278539,欧美
12278539,另类/独立
12278539,夜晚
13056432,华语
13056432,欧美
13056432,说唱
103971,欧美
103971,夜晚
103971,浪漫
1038108,欧美
1038108,治愈
1038108,夜晚
20891,日语
20891,游戏
20891,ACG
12907076,夜晚
12907076,欧美
12907076,孤独
284575,日语
284575,华语
284575,影视原声
12992014,欧美
12992014,电子
12992014,浪漫
185167,欧美
185167,R&B/Soul
185167,流行
127038,韩语
127038,清新
127038,下午茶
127038,流行
127038,治愈
128211,轻音乐
128211,韩语
128211,思念
185052,欧美
185052,蓝调
185052,摇滚
29426,欧美
29426,电子
29426,快乐
12302152,日语
12302152,流行
12302152,影视原声
31257,欧美
31257,摇滚
31257,经典
12132033,欧美
12132033,流行
12132033,另类/独立
12132033,夜晚
12132033,安静
137565,欧美
137565,电子
137565,舞曲
18082,日语
18082,清新
18082,治愈
55569,欧美
55569,爵士
55569,浪漫
21338,日语
21338,ACG
21338,影视原声
858161,华语
858161,流行
858161,民谣
41934,欧美
41934,怀旧
41934,经典
73231,欧美
73231,流行
73231,电子
191813,欧美
191813,流行
191813,电子
16216,日语
16216,校园
16216,ACG
12709,华语
12709,欧美
12709,感动
12144014,欧美
12144014,电子
12144014,性感
12062299,韩语
12062299,流行
12062299,R&B/Soul
13818620,欧美
13818620,电子
13818620,夜晚
12171181,欧美
12171181,流行
12171181,榜单
1139043,日语
1139043,电子
1139043,快乐
85856,欧美
85856,民谣
85856,浪漫
12121264,华语
12121264,欧美
12121264,说唱
12279861,欧美
12279861,电子
12279861,另类/独立
17066,日语
17066,浪漫
141020,欧美
141020,说唱
12250127,另类/独立
12250127,欧美
12250127,安静
1016152,韩语
847161,韩语
742149,欧美
742149,流行
742149,电子
27695658,韩语
27695658,R&B/Soul
27695658,另类/独立
12533422,韩语
12533422,R&B/Soul
12533422,另类/独立
13035545,日语
13035545,孤独
13035545,ACG
1149078,欧美
1149078,电子
64499,欧美
64499,影视原声
55088,欧美
55088,金属
55088,另类/独立
12524032,欧美
12524032,摇滚
12524032,另类/独立
12055058,欧美
12055058,流行
12055058,摇滚
102003,欧美
102003,摇滚
102003,兴奋
12646284,欧美
12646284,日语
12646284,R&B/Soul
38989,韩语
38989,欧美
38989,影视原声
1181340,小语种
1181340,欧美
1181340,清新
16003,日语
16003,伤感
16003,孤独
131823,欧美
131823,影视原声
12007104,民族
12007104,日语
12007104,网络歌曲
39054,欧美
39054,流行
39054,游戏
39054,R&B/Soul
12173258,日语
12173258,华语
12173258,影视原声
1081075,韩语
1081075,影视原声
1031060,浪漫
1031060,欧美
1031060,另类/独立
774292,欧美
774292,流行
774292,游戏
774292,R&B/Soul
12121274,说唱
12121274,欧美
12121274,另类/独立
12049189,说唱
12049189,欧美
12049189,另类/独立
12385107,欧美
12385107,影视原声
12080208,韩语
12080208,雷鬼
12080208,性感
1043131,欧美
1043131,流行
1043131,电子
1043131,酒吧
196219,欧美
196219,流行
196219,电子
196219,酒吧
16956,日语
16956,夜晚
16956,孤独
16956,治愈
16956,放松
46289,影视原声
46289,韩语
12082165,欧美
12082165,电子
12082165,清新
12082165,夜晚
12082165,安静
12082165,治愈
12082165,地铁
12192311,欧美
12192311,电子
12192311,清新
12067145,欧美
12067145,流行
12067145,电子
12067145,放松
12312397,日语
12312397,流行
12312397,ACG
29807264,日语
29807264,浪漫
29807264,影视原声
12036066,电子
12036066,欧美
12036066,另类/独立
1085038,电子
1085038,欧美
1085038,另类/独立
185093,欧美
185093,电子
185093,爵士
48751,欧美
48751,蓝调
48751,放松
88304,欧美
88304,说唱
38906,欧美
38906,说唱
1047400,韩语
1047400,说唱
1047400,另类/独立
744145,欧美
744145,榜单
688494,欧美
688494,电子
688494,放松
397022,欧美
397022,电子
397022,放松
12154115,韩语
12154115,清新
12154115,浪漫
127568,韩语
127568,安静
14431,日语
14431,流行
980088,韩语
980088,流行
980088,影视原声
980088,感动
39810,欧美
39810,摇滚
39810,流行
911170,影视原声
911170,欧美
911170,钢琴
359413,欧美
359413,摇滚
359413,金属
20964,日语
20964,轻音乐
20964,放松
12200404,日语
12200404,翻唱
78301,欧美
78301,电子
78301,轻音乐
12448024,欧美
12448024,影视原声
12448024,流行
12115072,欧美
12115072,流行
12115072,驾车
14736,日语
14736,流行
14736,治愈
32788,欧美
32788,电子
32788,性感
37299,欧美
37299,电子
342558,欧美
342558,电子
